29.754699915 106.905710209
29.2751067326 106.264281653
29.5795383343 107.110880821
29.4169587617 108.436475084
30.5774015479 108.100858961
29.0535094682 107.492640255
23.0236394667 95.2493807013
33.4789481504 105.461459827
33.7959710679 102.999048146
34.0747885175 105.71217331
33.0965904377 104.635713184
33.5541449556 104.118538098
21.6987683458 108.85966094
23.889094901 106.268901996
22.397688492 107.042954097
23.7455013065 107.664215114
21.7157746367 107.629940841
23.2141166623 102.231991348
25.2537766813 109.981516094
23.3348553047 107.265233423
22.162426051 106.457991478
24.9585174423 108.987536192
21.0934988844 108.753709747
24.0177728464 107.205048239
27.145658407 105.081318479
28.1076614588 107.788144271
25.2775818893 107.69919769
26.569015662 104.517307694
19.3565748394 108.835529785
19.6306893899 109.264539719
19.1431551645 109.480351365
27.0290601294 109.614706557
28.0433845585 109.367353293
37.5643730354 95.3627176875
35.8764521896 94.8091536995
35.5588344666 101.000927393
34.6289071371 98.1151092053
36.3011545865 101.523904268
31.4369237444 104.173624194
29.8872984957 105.064244747
27.6982181134 102.974897975
31.636882295 106.421956494
31.508265525 105.653246796
30.7977263784 100.952518865
29.4254050879 103.224464664
29.9503367574 101.976611287
26.5653085082 102.06084832
28.5104803426 104.483436065
28.0613026785 104.270165339
28.8568715343 101.335804896
33.0172150598 103.984000096
28.1475591177 103.344247709
27.5977323368 100.70450672
28.7035858756 103.304044711
31.6869538191 102.021583837
28.2054426355 102.925129197
27.812790333 101.103699804
31.474927144 103.61859869
32.1981997666 104.288197124
26.4183641182 101.56395951
32.3654237179 104.949532024
32.0462839794 100.813902161
26.7708232194 102.547853503
32.4208800556 103.3629249
29.9023937408 102.551328343
30.8348886488 105.606766607
31.1805795395 107.377866334
30.8091141875 102.159825203
27.7459612079 102.253672232
29.86107609 100.847055088
31.0191661615 105.080355598
27.7359549886 102.068545014
27.3645326169 101.503966398
32.7596859235 106.66112055
29.506357917 94.3514736912
28.825270979 90.5036674726
29.6827597795 91.8291635003
30.0304756188 81.6226619259
29.0682266815 91.8286658556
25.0698161938 99.0406636973
23.1385639855 99.1496065794
24.9841656422 101.371097221
25.6667650099 101.155641504
26.0202564558 102.978149615
26.0361179346 99.8195994535
23.614262281 105.352562653
23.3472281105 102.953434926
27.6251007028 98.5704312992
26.3871095633 106.360303901
26.4654910988 100.01405391
25.1026595943 102.550754819
26.5055524977 101.037462425
23.4908896129 100.583049291
22.0472262291 100.594340622
22.791246858 103.012815351
23.6393850293 102.562824377
25.1026595943 102.550754819
23.861069013 100.036475576
24.8511762764 104.052906851
25.4827340779 102.25761657
25.762156886 98.7475627159
25.3769401253 103.359578766
24.3866609511 98.4951874684
22.3584502867 99.4624010819
24.3816073474 103.176069956
21.4724247334 101.365726802
23.1347433484 104.45602373
26.8198596884 102.732961102
22.7888187818 100.856948854
24.9816173739 98.4264772835
25.5486570009 100.1126246
24.0644894336 97.9883329629
23.4072470559 104.016567438
26.0216558105 103.904311748
27.9925208729 103.987736602
24.6629304282 101.956626697
26.602650995 100.618195501
23.5604338448 101.802156501
25.6283496162 101.682163337
24.3975453011 100.016409857
27.70392644 99.5740030436
